-0.015386,-0.048418,0.006909,0.057139,0.031973,0.082114,-0.06015,-0.013589,-0.009292,-0.064815,0.012632,-0.019576,0.00196,-0.01608,-0.032927,-0.068716,0.015418,0.011969,0.01571,-0.021202,-0.065022,-0.028969,0.010817,0.029521,-0.023438,0.032942,0.037175,0.008886,-0.028951,0.048915,0.036086,-0.036556,-0.069398,-0.061702,-0.014731,0.003092,0.009266,-0.030589,0.001782,-0.017149,0.001555,0.047057,-0.023368,0.010696,-0.034623,-0.077745,-0.026345,0.008277,0.056296,-0.043852,0.011435,0.024512,-0.04433,-0.040965,0.024031,0.018523,-0.01752,-0.055746,0.061902,-0.001019,-0.045892,-0.009608,-0.03791,-0.058589,0.039413,-0.012975,0.025674,-0.043511,0.076752,0.024887,0.021065,-0.009413,0.053392,0.026874,-0.003887,0.088423,-0.044275,0.060868,-0.002727,0.012088,0.01337,0.004611,-0.017546,-0.067308,0.025613,-0.072414,-0.019727,0.003847,-0.064568,0.051615,0.010948,0.02117,-0.006624,0.030433,-0.035547,0.011704,-0.034884,0.005689,0.007082,-0.010881,-0.040427,-0.063533,0.010196,-0.059629,0.039857,0.039496,0.057831,-0.070125,-0.021277,-0.004107,0.012656,-0.006791,-0.062599,-0.04375,-0.04084,-0.006094,-0.013423,-0.014139,0.067733,0.001217,-0.00301,-0.020421,0.004356,0.001349,0.02356,0.035584,-0.043883,-0.021855,-0.05918,-0.064994,0.011266,0.023246,-0.008543,0.073766,-0.015268,0.072654,-0.01174,0.020204,-0.071504,-0.000134,0.011525,0.010306,-0.066677,0.027676,-0.022309,-0.005439,0.060939,0.026476,0.038941,0.002445,0.083261,-0.023273,0.015852,-0.016975,0.03487,0.009643,0.048579,0.008887,-0.022978,-0.014053,-0.048094,-0.056323,0.037073,0.032773,-0.035724,-0.064469,-0.058489,-0.064583,0.034663,0.021692,0.002436,0.013509,-0.015937,0.011116,-0.039859,-0.005008,0.039327,-0.055791,0.072953,0.098739,-0.042976,0.078773,0.027253,0.014697,0.035949,-0.048939,-0.015742,0.026625,-0.016639,0.013153,-0.030399,0.023744,-0.03147,-0.04555,-0.059378,0.046859,0.051243,0.045786,0.014683,0.044989
0.101815,0.17402,0.026819,-0.027841,0.03722,-0.074715,0.027002,0.103307,-0.028798,0.046246,-0.014657,-0.139065,0.067983,-0.132168,-0.047438,0.023126,-0.028995,-0.106068,0.026087,0.00666,-0.01113,0.015902,0.109234,0.047908,0.097663,0.147071,0.366754,-0.151763,0.044437,-0.167585,-0.000367,0.026422,-0.013067,-0.095119,0.034987,-0.050856,-0.144279,-0.004108,0.037759,0.022345,0.005379,-0.139564,-0.114208,-0.025805,0.069385,0.015748,-0.101354,-0.008582,-0.014073,-0.037256,0.080062,0.12068,-0.069409,0.018714,0.106766,-0.041731,0.063809,-0.042322,-0.030151,0.11601,0.000539,0.053408,-0.124589,-0.048007,-0.079098,-0.065731,-0.110116,-0.109897,0.027738,0.113649,0.015068,-0.117736,-0.014395,0.006296,-0.017789,0.115096,-0.045912,-0.08517,0.039516,-0.143394,0.09286,-0.07216,-0.129657,-0.197517,-0.012672,-0.022999,-0.008353,0.186766,0.019471,-0.041622,-0.045709,-0.078104,-0.136314,-0.015154,-0.043996,-0.002766,-0.033955,0.065401,-0.004045,-0.026923,0.036612,-0.050239,0.052258,0.014117,-0.12595,-0.032883,-0.085523,0.012203,0.063915,-0.021587,-0.02222,0.020335,0.050853,-0.03513,0.025525,-0.015052,-0.06691,0.197908,0.210232,-0.067683,0.03793,-0.024577,-0.133163,0.005406,-0.142331,-0.001984,-0.026457,-0.100292,-0.133965,-0.201835,-0.032535,-0.008861,-0.073284,-0.041754,-0.037608,-0.04718,0.064257,0.035614,0.004925,0.021094,0.085502,0.001401,0.048402,0.01737,0.049914,0.002554,0.074676,0.001986,0.039344,0.035206,-0.046922,0.0327,0.069451,0.056156,-0.003425,0.005603,-0.094606,0.12474,0.018226,0.012955,-0.067549,-0.018323,0.013284,0.079543,0.087816,-0.007656,-0.007555,0.002861,-0.006709,-0.10416,-0.004209,-0.100415,-0.054319,0.097063,-0.047344,0.072173,0.112016,0.112643,0.042619,-0.014875,-0.132398,0.028951,-0.078143,-0.029541,-0.007246,-0.022557,0.012244,-0.045576,0.080965,-0.0595,0.041428,-0.096343,0.058918,-0.083928,-0.174124,0.143941,0.050429,0.046497,0.000813,0.064888
-0.078103,-0.039772,-0.099624,-0.055981,-0.108734,-0.00244,-0.056391,0.080143,-0.007226,0.022749,-0.015658,-0.057108,0.072495,-0.11088,0.032108,-0.036514,-0.060116,-0.04902,-0.001138,0.022047,-0.016819,-0.018395,0.067031,-0.015983,0.07007,0.15837,0.218114,0.021782,-0.023107,-0.103507,-0.112443,0.049093,-0.045975,-0.074081,0.04735,-0.106167,-0.071434,-0.039266,-0.03863,0.118388,-0.06369,-0.052888,0.109561,-0.057498,0.008648,-0.05238,-0.068739,-0.00588,-0.029632,-0.127997,0.082565,0.066057,0.045656,0.034879,0.015869,-0.024362,0.124434,0.003754,0.1452,0.017032,-0.043133,0.026388,-0.058542,0.014948,-0.033561,0.056209,-0.033275,-0.070811,0.164126,-0.008623,0.123478,-0.061296,0.01989,-0.005024,-0.018202,0.097194,-0.098362,0.113707,0.090752,-0.010184,-0.019319,0.023424,-0.022124,-0.102518,0.078609,-0.026249,-0.017575,0.097946,-0.016286,-0.000194,-0.013634,-0.075401,-0.206386,0.021737,0.003061,0.00029,-0.050955,0.079058,-0.01321,0.052777,-0.072137,-0.060248,0.028385,0.097622,-0.029361,0.118599,-0.127801,-0.191042,-0.055278,-0.078697,-0.034781,0.069823,-0.005603,-0.034854,-0.048447,0.046817,-0.084005,0.062736,0.028835,-0.017943,-0.036974,-0.020077,-0.022673,-0.043729,-0.011979,0.015822,-0.048538,-0.008043,0.002835,-0.036098,0.053974,0.131882,-0.046479,-0.034086,0.02551,0.021144,-0.009818,0.143493,-0.02718,-0.024861,0.007539,-0.07466,0.015093,0.088196,0.096511,0.050524,0.118675,-0.021241,0.068442,0.073053,-0.022598,0.041668,0.013437,-0.035516,0.039834,0.046596,-0.025097,0.063647,0.018077,0.001611,-0.044047,-0.091751,-0.003486,-0.010796,0.016087,-0.042023,0.025392,0.028711,-0.032327,-0.165188,-0.086635,-0.00586,-0.063933,-0.000515,-0.026628,0.045656,0.080982,0.016331,-0.029475,-0.044787,-0.094884,-0.00149,-0.060942,-0.033591,0.035901,-0.026114,0.049545,0.034747,0.091807,-0.013535,0.092785,-0.065238,0.027687,-0.067757,-0.067498,0.038672,0.069349,-0.057465,-0.00093,0.075537
-0.105562,0.003225,0.033762,0.094839,-0.066126,-0.026595,-0.036004,-0.013801,0.059475,0.025941,0.002481,-0.049819,-0.03524,-0.057073,-0.142773,-0.050666,-0.041277,-0.053154,0.011855,0.043697,0.020673,0.049909,0.121978,-0.010543,0.009293,0.234465,0.099923,0.014104,-0.074813,-0.17076,0.002393,0.069056,0.103722,-0.000891,-0.005571,-0.071241,-0.112175,-0.046565,0.014737,0.009617,0.058264,0.041793,0.053876,-0.048556,0.015083,-0.042985,-0.024182,0.005706,0.013798,0.014634,0.015552,0.074176,-0.030402,-0.038421,0.161962,-0.063078,-0.00233,0.035673,0.007409,0.082116,-0.023816,-0.017903,-0.024408,-0.1678,-0.066302,0.103111,-0.05914,0.121692,0.037343,0.030136,0.03547,0.08963,0.035433,0.13221,-0.094458,0.002444,-0.061132,-0.005874,-0.018207,-0.002093,0.00422,0.033213,0.01432,-0.006243,0.007962,-0.072754,-0.066706,0.112153,0.018703,-0.053812,0.096698,-0.000263,-0.022713,-0.006547,-0.021437,-0.024593,-0.03294,-0.030353,-0.019172,0.083167,-0.057739,-0.002842,-0.034529,-0.001244,0.034898,0.014004,-0.003085,0.037584,0.029601,0.106339,0.074979,0.039144,0.008621,0.058925,0.028658,0.017228,-0.031956,0.042932,0.031381,-0.004537,0.033237,-0.110725,-0.078314,0.014281,-0.003879,0.072757,-0.057652,0.019716,0.007736,-0.042581,-0.114004,0.168584,0.06791,-0.027841,-0.092315,0.01574,1.3e-05,-0.009204,-0.042697,-0.071238,-0.073251,0.006586,0.018335,0.000917,0.040505,0.021112,0.064705,0.031957,0.008809,0.061665,-0.065875,0.082239,-0.071003,-0.030312,0.11143,0.011753,0.016895,0.031636,0.098243,-0.038438,-0.066505,0.072579,0.066002,0.066347,-0.063234,-0.028819,0.095817,0.022666,-0.057931,0.013176,-0.04656,0.07802,-0.092574,0.06414,0.049431,-0.057949,-0.062882,0.030138,0.046676,-0.075174,-0.072223,-0.006408,0.035261,0.065502,-0.032867,-0.044054,0.064679,-0.060573,0.072208,-0.005245,-0.095391,0.006011,-0.098078,0.027203,-0.091,0.133513,0.018925,0.08452,0.073941,0.165989
0.019884,0.070514,-0.029349,0.008132,-0.018428,0.00114,-0.070853,-0.049995,0.03447,0.02445,0.006769,-0.001784,0.099885,-0.031017,-0.033556,-0.051125,-0.007428,0.053603,0.019579,-0.003866,0.019679,0.026787,0.067328,-0.02127,-0.00697,0.041807,0.123338,0.011215,-0.030117,-0.004065,0.028597,-0.029724,-0.04436,-0.061179,-0.018572,-0.064963,-0.106369,-0.022412,-0.019621,0.04506,0.019775,0.003201,0.020943,0.002111,0.000923,-0.076146,-0.073862,-0.018329,-0.014426,-0.085735,0.045689,0.078808,0.018164,0.015379,-0.006084,-0.013989,0.072958,-0.005729,0.042968,0.003164,0.032394,0.035419,-0.029628,-0.001021,-0.006802,0.021684,0.01062,0.01204,0.032304,0.069415,0.057894,-0.089509,0.026346,0.079933,-0.000238,0.056419,-0.038204,-0.012524,0.015489,-0.00169,0.028742,-0.029962,-0.029489,-0.063752,0.004529,-0.081091,-0.002614,0.036892,-0.040907,0.033122,-0.020594,-0.033478,-0.100671,-0.061175,0.004185,-0.024341,-0.006025,0.073346,0.075138,0.025684,-0.0221,0.006363,0.060448,0.016911,-0.066168,0.024967,-0.016582,-0.101523,-0.030814,-0.034945,0.023017,0.034444,0.019357,-0.050734,0.041976,0.004194,-0.095078,0.046898,0.07478,0.002931,-0.075695,0.042566,-0.023133,0.038481,-0.075677,0.050675,-0.035214,0.006387,0.006182,-0.026242,0.006028,0.013233,0.007545,-0.010487,0.01229,0.042581,0.014305,0.018524,0.000984,-0.001825,-0.012203,-0.01708,0.020949,-0.035095,0.066102,0.009691,0.052687,0.031504,0.019168,0.029753,0.015591,-0.01753,0.005166,-0.029154,0.016547,0.025302,-0.066366,0.039365,-0.031074,-0.006019,0.000152,-0.040359,0.039272,0.015012,-0.020601,-0.009022,-0.018518,-0.028669,-0.002496,0.028086,-0.006509,-0.012844,-0.023676,0.043159,-0.044048,0.010891,0.109231,0.012617,-0.009537,-0.071808,-0.060683,0.001068,-0.034234,0.004279,0.006987,-0.051224,-0.037011,0.030518,0.06476,-0.026708,0.005923,-0.010646,-0.00338,-0.006189,-0.057485,0.048078,0.017221,7.6e-05,0.024904,0.015285
-0.137159,-0.096989,0.059469,0.235424,-0.118973,0.111119,-0.043669,-0.043864,-0.078961,-0.330408,-0.1416,-0.189844,-0.067237,0.011202,0.036204,-0.147855,0.059215,0.241669,-0.129423,-0.127854,0.002705,0.122986,-0.012648,0.033836,0.113316,-0.234005,-0.039542,0.250608,-0.074372,0.265468,-0.087291,-0.034371,0.070969,0.139732,-0.009965,0.041875,-0.252287,0.035395,-0.125271,-0.202841,0.024253,0.033945,0.063061,-0.093579,0.018004,-0.050549,0.018494,-0.065124,-0.059872,-0.105321,-0.225914,0.041154,-0.022544,0.082177,0.01553,0.173017,-0.154719,0.005059,0.070949,0.036096,-0.012998,0.040225,0.023451,-0.223211,-0.023335,0.124921,0.06358,0.092128,0.136822,0.034921,0.157526,0.172063,-0.102505,-0.127868,-0.114271,0.032805,-0.0584,0.118375,-0.248713,0.103607,0.090296,0.00895,-0.108479,-0.037708,0.081541,-0.224648,-0.078387,-0.081593,-0.00733,0.091221,0.049536,-0.019705,-0.214129,0.091642,-0.160608,0.020338,0.094921,0.013295,-0.045389,0.137866,-0.1149,0.026079,0.060578,-0.112147,0.028702,0.070412,0.10339,-0.173654,0.157002,-0.036433,-0.07253,-0.024116,-0.096348,0.031666,0.04296,-0.142528,-0.027494,0.013873,-0.013659,0.061326,-0.009586,-0.195208,0.126778,-0.061449,-0.00254,0.061143,-0.012939,0.071961,0.009761,0.135009,-0.025651,0.008412,-0.05246,0.234511,0.018315,0.15217,0.054863,-0.190569,0.18204,-0.099113,0.001164,0.050248,0.072645,-0.108602,0.122536,-0.110459,-0.003475,0.100368,0.046706,0.198782,0.390582,-0.025669,-0.029387,-0.075496,-0.15701,-0.068422,0.071895,-0.036065,-0.164067,-0.0015,0.02441,-0.074503,0.031759,0.173925,-0.046913,-0.058206,-0.138266,0.025929,-0.124469,-0.007498,-0.05532,-0.125595,0.030825,0.017081,0.09844,-0.043887,0.045941,0.024294,-0.030474,-0.031986,-0.197291,-0.013953,-0.084521,-0.109986,-0.059867,-0.125226,-0.22451,-0.130981,-0.2013,-0.023743,-0.204706,-0.085253,-0.097782,-0.277382,-0.103862,0.02378,-0.216205,-0.072239,0.007666,0.224063
-0.197938,-0.305303,0.231546,0.018091,0.002109,0.183053,0.139522,-0.187202,-0.083369,0.074317,0.184346,-0.001636,0.187987,0.158779,0.023632,-0.059962,0.188196,0.013253,-0.347545,-0.04655,-0.085854,-0.08447,-0.128511,-0.028639,-0.190153,0.394231,-0.177633,0.135218,-0.149592,0.044392,-0.368053,-0.018395,-0.151187,-0.25005,-0.106679,0.223647,0.178805,-0.016804,-0.29351,-0.092311,0.090428,-0.090349,0.165043,0.133578,-0.057294,-0.048028,0.209004,0.2231,0.190676,-0.075389,0.306226,-0.070623,-0.054588,-0.184074,-0.164329,0.148659,-0.103559,-0.211138,0.045359,0.187499,0.085998,0.035614,-0.176365,-0.078287,0.107027,0.176244,0.239674,-0.042292,0.024327,-0.121656,0.283667,-0.035829,0.274232,-0.157918,0.158283,0.127554,-0.232816,0.093114,0.095014,0.060711,-0.032891,-0.129228,0.161158,-0.026978,0.142144,-0.120804,0.064167,0.209114,-0.113937,0.30721,0.246134,0.121615,-0.114583,0.306794,0.071093,-0.240724,-0.205763,-0.119665,0.241882,0.187509,-0.253871,0.040216,-0.094525,-0.17971,0.122309,-0.183444,0.115878,-0.044492,-0.176282,0.134366,0.109931,0.061303,-0.110431,-0.01403,-0.10084,-0.12012,-0.033642,-0.211638,-7.4e-05,0.084785,0.166796,-0.157703,0.26757,-0.09629,-0.031116,0.222609,-0.164634,0.002178,-0.172164,0.01028,-0.048927,0.060095,0.242005,-0.074446,-0.171381,0.317956,0.205688,0.286785,-0.089781,-0.176144,-0.116153,-0.053718,-0.318273,0.132172,-0.218814,0.036509,0.299059,0.177446,0.120666,0.327116,0.307337,-0.082177,0.024848,0.08377,0.285812,0.224701,0.01721,0.055568,-0.123379,0.076653,-0.210637,0.011671,-0.048847,-0.046916,-0.023221,-0.044632,-0.048593,-0.005524,0.293253,0.096541,-0.174898,-0.117173,-0.129908,0.396667,0.09084,0.01367,-0.192495,-0.297665,0.2719,0.112606,-0.080107,0.24616,-0.13252,-0.181522,-0.260049,-0.251755,-0.085042,0.045308,0.034395,-0.231093,-0.19036,0.064681,-0.107081,-0.138087,-0.322924,-0.173872,-0.089816,-0.087508,-0.018746,0.3813
0.011,0.085232,-0.069565,0.035149,0.01812,0.038148,0.043226,0.011231,0.003104,0.013283,-0.016156,-0.017136,0.084551,-0.068361,-0.109538,-0.097927,-0.053772,-0.020544,0.036828,0.042873,0.005374,0.002376,-0.014022,0.01424,0.013729,0.142079,0.188417,0.032626,0.028678,-0.058148,-0.055349,0.034189,-0.054645,-0.088573,0.020946,-0.089456,-0.119727,0.084554,-0.018536,0.057524,0.059621,-0.008216,0.024731,-0.058763,0.036235,-0.105174,-0.102669,-0.038195,0.000224,-0.075246,0.101654,0.15283,0.060254,0.006825,-0.022957,-0.068217,0.089427,0.038129,0.018248,0.017272,-0.002242,0.080017,-0.015306,-0.00372,-0.002307,-0.084491,0.007521,-0.020387,0.023744,0.066314,0.020944,-0.138965,-0.025633,0.026319,0.011011,0.033701,-0.027924,-0.00235,0.058867,-0.097698,0.063658,-0.028692,-0.070088,-0.095446,0.004758,-0.079452,-0.036365,0.021471,-0.061872,-0.028015,-0.057565,0.00231,-0.104824,-0.034173,-0.032842,-0.013009,0.006557,0.078761,0.046858,0.015507,0.006865,-0.021033,0.049498,0.056306,-0.081416,0.043759,-0.055125,-0.041014,-0.036701,-0.007637,0.018751,-0.043069,0.053595,-0.084207,0.050207,-0.004376,-0.107182,0.105234,0.078357,-0.020567,0.006496,0.038214,-0.05955,0.041429,-0.072623,0.019162,-0.016344,-0.014464,0.00728,-0.116564,-0.013362,-0.009667,-0.06781,-0.013198,-0.01945,-0.00806,0.038154,0.060002,-0.029473,-0.049348,0.014502,0.011097,0.05116,0.025157,0.1299,0.010892,0.056558,0.044307,0.015942,-0.000895,-0.051058,-0.077363,-0.006566,0.007479,0.043891,0.013235,-0.066101,0.082375,0.011043,-0.066078,-0.02989,-0.042869,0.066826,0.020471,0.048242,-0.012229,-0.013846,-0.03378,-0.014325,-0.00018,0.011476,-0.018494,-0.005899,0.084369,-0.015035,0.00717,0.078707,0.012116,0.010374,-0.032565,-0.096043,0.003221,-0.015051,-0.034126,-0.025337,-0.012877,-0.043339,0.010121,0.03812,-0.061345,0.003124,0.031001,0.04446,0.080306,-0.161742,-0.003338,-0.005429,-0.021775,0.021859,-0.011149
-0.024679,-0.023228,-0.018816,0.040622,-0.035057,-0.055401,-0.068099,-0.026959,0.036713,-0.052317,-0.032199,-0.068356,-0.01777,-0.045482,-0.100009,-0.020485,-0.006131,-0.054473,0.072612,0.054029,-0.001647,0.003349,0.100386,0.00062,0.052678,0.143436,0.106437,-0.039668,-0.027874,-0.055836,0.052909,0.00815,0.085127,-0.010977,0.023519,-0.072637,-0.080894,-0.075713,0.001204,-0.04091,0.022787,0.058328,0.03484,-0.112263,0.028309,-0.046518,0.015017,0.00768,-0.017284,-0.008738,0.002663,0.053334,-0.032044,-0.042691,0.085935,-0.021169,0.074671,0.094256,0.037003,-0.019041,-0.031891,0.02691,0.025208,-0.180976,-0.090489,0.076252,-0.074791,0.069239,0.040499,0.103092,0.005041,-0.028283,0.059349,0.106868,-0.038504,-0.015556,-0.009751,-0.060083,0.027755,-0.016447,0.025299,0.017024,0.029395,0.028881,-0.047521,-0.086386,-0.025738,0.095092,0.005551,-0.051841,0.045555,0.02549,-0.059979,0.010241,-0.023989,-0.0132,0.054025,0.013902,0.046008,0.095647,-0.009569,0.032996,0.039894,0.071472,0.01628,0.03092,-0.023284,0.013153,0.006485,-0.022085,-0.009908,0.036833,0.018427,0.03953,-0.02046,0.115008,-0.012128,-0.014648,0.122412,-0.023506,-0.027109,0.007376,0.061611,-0.045083,0.032339,0.00426,-0.021801,-0.013014,-0.002082,0.057663,0.023831,0.124135,-0.054568,-0.098306,-0.013495,0.063642,0.012447,-0.048004,-0.013058,0.014633,-0.027348,-0.008423,0.022246,0.006258,0.021893,-0.014822,0.02944,-0.014373,0.039368,0.0608,0.004526,0.057994,0.070585,0.023931,0.039026,0.069495,0.070602,0.000161,0.063957,-0.000595,-0.025007,0.070098,0.051666,0.025899,-0.123893,-0.055192,0.008979,0.010126,-0.001946,-0.042344,-0.010522,-0.015606,0.006205,0.031421,-0.000363,0.022572,-0.044061,-0.02206,-0.047957,-0.091075,-0.033553,-0.047329,0.054369,-0.010821,0.028343,-0.070949,0.044444,-0.026465,0.04429,0.013634,-0.030435,-0.065301,-0.039779,-0.04216,-0.107695,0.052151,0.061181,-0.008831,-0.008963,0.057381
-0.030246,0.060703,0.078942,-0.054611,-0.003084,0.005066,-0.035255,-0.003176,-0.015366,-0.096215,0.029129,-0.101253,-0.033824,-0.124747,-0.031889,0.029204,0.039582,0.002181,-0.094484,-0.084033,-0.084994,0.04762,-0.0186,-0.037799,0.066515,0.038857,0.063829,-0.024242,0.045559,0.032397,0.010353,-0.01605,-0.063907,0.07477,0.029233,0.073455,-0.037885,-0.026789,0.008204,0.024724,-0.050595,0.057854,0.051814,-0.100549,-0.023318,0.072647,-0.053696,-0.044203,0.077483,-0.007,0.052175,0.050529,0.018682,-0.012983,-0.018261,-0.00462,-0.092903,-0.104912,0.035759,0.027248,0.057166,0.034982,-0.005685,-0.0408,0.032153,-0.007238,-0.012454,0.008434,0.083389,0.002629,0.011568,0.032095,-0.045009,0.025533,-0.007058,0.036788,0.003036,0.016383,-0.010907,0.038069,-0.016488,-0.074887,-0.044183,0.001283,-0.038133,-0.011798,0.01346,0.058666,-0.006092,0.082343,-0.022104,-0.022097,-0.084431,0.015861,0.010256,0.004897,-0.043985,0.021229,0.004519,0.028922,0.063466,-0.057062,-0.052743,-0.081309,0.020123,-0.0083,0.019495,-0.020593,0.074668,-0.075458,-0.029391,-0.119374,0.029403,0.026205,0.006031,-0.070574,0.026849,0.027882,0.090509,0.005117,-0.005167,-0.037835,0.045708,0.020855,0.012705,0.025206,-0.087793,0.028953,0.100794,0.054364,-0.031029,0.088772,-0.020095,0.131866,-0.102711,0.135966,-0.003326,-0.032749,-0.07863,-0.021522,0.002797,-0.056839,-0.035943,0.034778,0.070337,-0.050393,0.015659,0.079288,-0.031894,0.019461,-0.011933,-0.01712,-0.052004,-0.063602,-0.047219,-0.024946,0.007496,0.075049,-0.072159,0.010374,-0.044852,0.091163,0.061198,0.07525,-0.055608,-0.074868,-0.077629,0.038641,0.082277,0.001427,0.009346,-0.024549,-0.049368,0.083436,-0.028471,-0.081539,0.063924,0.005254,0.060332,0.094269,-0.049554,-0.038924,-0.019133,-0.016956,-1.2e-05,-0.042974,-0.01163,-0.023099,-0.132579,0.030027,-0.171557,-0.056076,-0.084747,-0.031594,0.032151,0.060581,-0.040831,0.020432,-0.003479,0.044171
-0.07787,-0.001829,-0.045397,-0.280133,-0.047317,-0.007917,-0.085148,-0.054233,-0.100902,-0.113834,0.115179,0.048901,-0.10394,0.237671,0.124271,0.242075,0.163994,-0.131407,0.138218,-0.104839,0.009178,0.00118,0.108323,0.142724,0.164098,-0.055728,-0.073771,0.159125,-0.132507,-0.070806,0.193335,0.140598,-0.258392,0.245988,0.122424,0.050769,0.011664,-0.092837,0.322612,0.10428,0.035019,0.190352,-0.289852,-0.085287,-0.137382,0.00816,0.218739,-0.046254,-0.031545,-0.244114,0.030848,-0.262481,-0.29655,0.071835,0.172264,0.081248,0.054998,-0.02059,-0.113217,0.119824,0.023198,0.00553,-0.004094,-0.044792,0.030993,0.314593,0.011312,0.055647,0.252106,-0.35582,0.045339,0.160925,0.106733,-0.035413,0.190467,0.048238,0.011166,-0.130621,-0.206149,0.077775,-0.033261,0.147523,0.083687,0.002776,0.026203,-0.085639,-0.131362,-0.048498,0.12107,-0.040925,-0.044545,-0.119387,-0.196748,0.077183,0.011231,-0.017785,0.142991,-0.270261,-0.274656,0.15582,-0.087352,0.162822,-0.027942,0.14968,-0.036369,-0.239232,-0.093424,0.021268,-0.181258,0.133388,-0.033002,0.016719,0.270246,-0.007217,-0.078348,0.150503,-0.123359,0.122421,0.097188,-0.014505,-0.189567,-0.012506,0.029268,0.021728,0.126431,0.128051,0.104291,0.155064,-0.019579,0.042214,0.036747,0.304568,0.102637,0.265583,-0.025655,-0.068635,-0.082378,0.072008,0.151041,-0.214963,0.078123,-0.14843,0.008777,0.140131,-0.39457,0.189842,0.22257,0.075131,0.198271,0.124205,-0.03117,0.145539,0.114394,-0.175955,0.010314,-0.139355,0.158029,0.17938,0.046334,0.051121,-0.188917,0.0196,-0.082641,0.158582,-0.141878,0.18693,-0.139001,0.11972,0.072008,0.193353,-0.138339,-0.128568,-0.090429,-0.105116,-0.027194,-0.160845,0.216232,0.085997,-0.001769,-0.259266,0.201446,-0.161402,-0.115473,-0.187384,0.167677,-0.154812,-0.100319,-0.027979,0.246197,-0.05982,-0.124164,0.109313,-0.028717,-0.113705,0.056806,0.142177,-0.020427,-0.040588,-0.20669,0.323531
0.06363,0.080442,-0.333249,0.075913,-0.016717,0.301118,0.20714,-0.063078,0.157491,0.14129,-0.039621,-0.193536,0.196079,-0.300029,-0.118552,-0.043604,-0.063704,-0.119999,0.121064,0.036708,0.274803,-0.046686,0.113211,-0.126255,0.118258,0.220786,0.526912,0.064677,0.02667,0.111263,-0.138424,0.08601,-0.19446,-0.242319,0.049322,-0.194142,-0.142356,0.189932,-0.021114,0.237668,0.134688,0.022806,0.079346,-0.058195,0.036311,-0.021784,-0.067775,-0.092616,-0.067626,-0.07828,0.244547,0.275907,0.075269,0.246838,-0.031865,-0.325632,-0.057711,0.134682,-0.073308,-0.06596,0.025634,0.217078,-0.009288,0.120064,-0.02432,-0.308814,-0.023882,-0.238098,0.092387,0.027695,-0.094294,-0.131073,-0.156529,-0.076197,0.072678,0.126811,-0.068183,-0.047578,0.030842,-0.252524,0.197483,-0.076818,-0.1614,-0.078762,-0.093727,-0.165703,-0.042744,0.099376,-0.003012,-0.230464,-0.020914,-0.193973,-0.110085,-0.01905,-0.064611,0.046289,-0.053179,0.238244,0.055932,0.018735,0.01921,0.118778,0.290849,0.180866,-0.043426,-0.011987,-0.096247,-0.128597,-0.137056,-0.09623,-0.006718,0.01358,0.090112,-0.202345,0.270686,0.006951,-0.258522,0.122154,0.109061,-0.080167,-0.111047,0.077654,0.077485,0.245547,-0.068528,0.013081,-0.020761,0.000999,0.132574,-0.150969,0.110001,0.058543,-0.13133,-0.151608,-0.078235,0.026,0.389129,0.170857,-0.085956,-0.209127,-0.074457,0.087616,0.147493,0.007096,0.178206,-0.143749,-0.010582,0.026635,-0.020761,-0.070524,-0.108604,-0.00891,0.063483,-0.061501,-0.097478,0.19843,-0.099344,0.168594,-0.151281,-0.253693,-0.239756,-0.00258,0.185427,0.148316,-0.030632,0.142856,-0.065767,-0.004686,-0.19419,0.07563,-0.066574,-0.134826,-0.0011,0.164209,0.026523,0.089169,0.14754,0.058537,-0.063677,-0.124894,-0.057775,0.000625,0.146071,-0.058234,0.050843,0.072598,0.031419,0.049946,0.043577,-0.030371,0.076559,-0.083676,-0.030439,0.170952,-0.185679,0.146319,0.042359,-0.147516,0.031847,-0.021466
